# timestamp x y z roll pitch yaw
0.6806806806806807 0.2 -0.042443217236501574 0.44544455303388514 0.0 1.570796327 0.0
0.7007007007007007 0.2 -0.04367161324892909 0.4451737436138272 0.0 1.570796327 0.0
0.7207207207207207 0.2 -0.04489828172751452 0.44489521363521667 0.0 1.570796327 0.0
0.7407407407407407 0.2 -0.04612317414848803 0.4446089741159648 0.0 1.570796327 0.0
0.7607607607607607 0.2 -0.04734624205833595 0.4443150363789521 0.0 1.570796327 0.0
0.7807807807807807 0.2 -0.04856743707571743 0.4440134120515802 0.0 1.570796327 0.0
0.8008008008008007 0.2 -0.04978671089337833 0.443704113065312 0.0 1.570796327 0.0
0.8208208208208209 0.2 -0.05100401528006209 0.4433871516551997 0.0 1.570796327 0.0
0.8408408408408409 0.2 -0.052219302082417644 0.4430625403594007 0.0 1.570796327 0.0
0.8608608608608609 0.2 -0.05343252322690426 0.44273029201868175 0.0 1.570796327 0.0
0.8808808808808809 0.2 -0.054643630721693176 0.442390419775911 0.0 1.570796327 0.0
0.9009009009009009 0.2 -0.055852576658566015 0.4420429370755379 0.0 1.570796327 0.0
0.9209209209209209 0.2 -0.05705931321480995 0.44168785766306173 0.0 1.570796327 0.0
0.9409409409409409 0.2 -0.05826379265510944 0.4413251955844876 0.0 1.570796327 0.0
0.960960960960961 0.2 -0.059465967333434455 0.4409549651857707 0.0 1.570796327 0.0
0.980980980980981 0.2 -0.06066578969492534 0.44057718111224936 0.0 1.570796327 0.0
1.001001001001001 0.2 -0.06186321227777378 0.44019185830806506 0.0 1.570796327 0.0
1.021021021021021 0.2 -0.0630581877151005 0.43979901201557176 0.0 1.570796327 0.0
1.0410410410410411 0.2 -0.06425066873682873 0.43939865777473264 0.0 1.570796327 0.0
1.0610610610610611 0.2 -0.06544060817155432 0.4389908114225057 0.0 1.570796327 0.0
1.0810810810810811 0.2 -0.06662795894841152 0.4385754890922169 0.0 1.570796327 0.0
1.1011011011011012 0.2 -0.06781267409893503 0.4381527072129222 0.0 1.570796327 0.0
1.1211211211211212 0.2 -0.0689947067589181 0.4377224825087579 0.0 1.570796327 0.0
1.1411411411411412 0.2 -0.0701740101702661 0.4372848319982785 0.0 1.570796327 0.0
1.1611611611611612 0.2 -0.07135053768284634 0.43683977299378396 0.0 1.570796327 0.0
1.1811811811811812 0.2 -0.07252424275633339 0.43638732310063477 0.0 1.570796327 0.0
1.2012012012012012 0.2 -0.07369507896204998 0.43592750021655546 0.0 1.570796327 0.0
1.2212212212212212 0.2 -0.07486299998480377 0.4354603225309265 0.0 1.570796327 0.0
1.2412412412412412 0.2 -0.07602795962471934 0.434985808524065 0.0 1.570796327 0.0
1.2612612612612613 0.2 -0.07718991179906574 0.4345039769664938 0.0 1.570796327 0.0
1.2812812812812813 0.2 -0.07834881054407947 0.43401484691819825 0.0 1.570796327 0.0
1.3013013013013013 0.2 -0.07950461001678259 0.43351843772787335 0.0 1.570796327 0.0
1.3213213213213213 0.2 -0.08065726449679625 0.4330147690321572 0.0 1.570796327 0.0
1.3413413413413413 0.2 -0.08180672838814917 0.43250386075485525 0.0 1.570796327 0.0
1.3613613613613613 0.2 -0.0829529562210814 0.4319857331061514 0.0 1.570796327 0.0
1.3813813813813813 0.2 -0.08409590265384287 0.4314604065818089 0.0 1.570796327 0.0
1.4014014014014013 0.2 -0.08523552247448707 0.43092790196235964 0.0 1.570796327 0.0
1.4214214214214214 0.2 -0.08637177060265946 0.43038824031228196 0.0 1.570796327 0.0
1.4414414414414414 0.2 -0.08750460209138086 0.4298414429791674 0.0 1.570796327 0.0
1.4614614614614614 0.2 -0.08863397212882523 0.42928753159287636 0.0 1.570796327 0.0
1.4814814814814814 0.2 -0.08975983604009243 0.4287265280646825 0.0 1.570796327 0.0
1.5015015015015014 0.2 -0.09088214928897548 0.42815845458640567 0.0 1.570796327 0.0
1.5215215215215214 0.2 -0.09200086747972219 0.4275833336295346 0.0 1.570796327 0.0
1.5415415415415414 0.2 -0.09311594635879142 0.4270011879443375 0.0 1.570796327 0.0
1.5615615615615615 0.2 -0.09422734181660357 0.4264120405589623 0.0 1.570796327 0.0
1.5815815815815815 0.2 -0.09533500988928549 0.42581591477852576 0.0 1.570796327 0.0
1.6016016016016015 0.2 -0.09643890676040955 0.42521283418419165 0.0 1.570796327 0.0
1.6216216216216217 0.2 -0.0975389887627269 0.42460282263223764 0.0 1.570796327 0.0
1.6416416416416417 0.2 -0.09863521237989488 0.42398590425311194 0.0 1.570796327 0.0
1.6616616616616617 0.2 -0.0997275342481983 0.4233621034504786 0.0 1.570796327 0.0
1.6816816816816818 0.2 -0.10081591115826492 0.42273144490025216 0.0 1.570796327 0.0
1.7017017017017018 0.2 -0.10190030005677464 0.42209395354962154 0.0 1.570796327 0.0
1.7217217217217218 0.2 -0.10298065804816253 0.4214496546160634 0.0 1.570796327 0.0
1.7417417417417418 0.2 -0.10405694239631579 0.4207985735863442 0.0 1.570796327 0.0
1.7617617617617618 0.2 -0.10512911052626416 0.4201407362155123 0.0 1.570796327 0.0
1.7817817817817818 0.2 -0.10619712002586407 0.4194761685258792 0.0 1.570796327 0.0
1.8018018018018018 0.2 -0.1072609286474765 0.4188048968059901 0.0 1.570796327 0.0
1.8218218218218218 0.2 -0.108320494309638 0.4181269476095837 0.0 1.570796327 0.0
1.8418418418418419 0.2 -0.10937577509872548 0.41744234775454214 0.0 1.570796327 0.0
1.8618618618618619 0.2 -0.11042672927061403 0.41675112432183037 0.0 1.570796327 0.0
1.8818818818818819 0.2 -0.11147331525232843 0.41605330465442414 0.0 1.570796327 0.0
1.901901901901902 0.2 -0.11251549164368742 0.4153489163562293 0.0 1.570796327 0.0
1.921921921921922 0.2 -0.11355321721894157 0.4146379872909891 0.0 1.570796327 0.0
1.941941941941942 0.2 -0.11458645092840399 0.4139205455811823 0.0 1.570796327 0.0
1.961961961961962 0.2 -0.11561515190007415 0.4131966196069109 0.0 1.570796327 0.0
1.981981981981982 0.2 -0.11663927944125466 0.4124662380047772 0.0 1.570796327 0.0
2.002002002002002 0.2 -0.11765879304016101 0.411729429666751 0.0 1.570796327 0.0
2.022022022022022 0.2 -0.11867365236752409 0.41098622373902693 0.0 1.570796327 0.0
2.042042042042042 0.2 -0.11968381727818536 0.4102366496208715 0.0 1.570796327 0.0
2.062062062062062 0.2 -0.12068924781268522 0.4094807369634598 0.0 1.570796327 0.0
2.0820820820820822 0.2 -0.1216899041988434 0.408718515668703 0.0 1.570796327 0.0
2.1021021021021022 0.2 -0.12268574685333236 0.40795001588806523 0.0 1.570796327 0.0
2.1221221221221223 0.2 -0.12367673638324306 0.407175268021371 0.0 1.570796327 0.0
2.1421421421421423 0.2 -0.12466283358764332 0.4063943027156026 0.0 1.570796327 0.0
2.1621621621621623 0.2 -0.12564399945912846 0.4056071508636879 0.0 1.570796327 0.0
2.1821821821821823 0.2 -0.12662019518536424 0.4048138436032781 0.0 1.570796327 0.0
2.2022022022022023 0.2 -0.12759138215062235 0.40401441231551627 0.0 1.570796327 0.0
2.2222222222222223 0.2 -0.12855752193730785 0.4032088886237956 0.0 1.570796327 0.0
2.2422422422422423 0.2 -0.12951857632747882 0.40239730439250904 0.0 1.570796327 0.0
2.2622622622622623 0.2 -0.13047450730435817 0.4015796917257882 0.0 1.570796327 0.0
2.2822822822822824 0.2 -0.13142527705383772 0.4007560829662339 0.0 1.570796327 0.0
2.3023023023023024 0.2 -0.13237084796597362 0.3999265106936365 0.0 1.570796327 0.0
2.3223223223223224 0.2 -0.1333111826364744 0.3990910077236872 0.0 1.570796327 0.0
2.3423423423423424 0.2 -0.13424624386818054 0.39824960710668006 0.0 1.570796327 0.0
2.3623623623623624 0.2 -0.1351759946725358 0.3974023421262043 0.0 1.570796327 0.0
2.3823823823823824 0.2 -0.13610039827105047 0.39654924629782795 0.0 1.570796327 0.0
2.4024024024024024 0.2 -0.1370194180967562 0.3956903533677722 0.0 1.570796327 0.0
2.4224224224224224 0.2 -0.13793301779565237 0.394825697311576 0.0 1.570796327 0.0
2.4424424424424425 0.2 -0.1388411612281445 0.3939553123327527 0.0 1.570796327 0.0
2.4624624624624625 0.2 -0.1397438124704735 0.3930792328614364 0.0 1.570796327 0.0
2.4824824824824825 0.2 -0.14064093581613676 0.39219749355302047 0.0 1.570796327 0.0
2.5025025025025025 0.2 -0.14153249577730087 0.3913101292867865 0.0 1.570796327 0.0
2.5225225225225225 0.2 -0.1424184570862051 0.39041717516452457 0.0 1.570796327 0.0
2.5425425425425425 0.2 -0.14329878469655663 0.3895186665091446 0.0 1.570796327 0.0
2.5625625625625625 0.2 -0.144173443784917 0.3886146388632794 0.0 1.570796327 0.0
2.5825825825825826 0.2 -0.14504239975207944 0.3877051279878785 0.0 1.570796327 0.0
2.6026026026026026 0.2 -0.14590561822443768 0.3867901698607932 0.0 1.570796327 0.0
2.6226226226226226 0.2 -0.14676306505534553 0.385869800675354 0.0 1.570796327 0.0
2.6426426426426426 0.2 -0.14761470632646778 0.3849440568389385 0.0 1.570796327 0.0
2.6626626626626626 0.2 -0.14846050834912186 0.3840129749715315 0.0 1.570796327 0.0
2.6826826826826826 0.2 -0.14930043766561038 0.3830765919042759 0.0 1.570796327 0.0
2.7027027027027026 0.2 -0.15013446105054487 0.38213494467801634 0.0 1.570796327 0.0
2.7227227227227226 0.2 -0.15096254551215976 0.38118807054183357 0.0 1.570796327 0.0
2.7427427427427427 0.2 -0.15178465829361779 0.38023600695157117 0.0 1.570796327 0.0
2.7627627627627627 0.2 -0.15260076687430546 0.37927879156835387 0.0 1.570796327 0.0
2.7827827827827827 0.2 -0.15341083897111973 0.3783164622570977 0.0 1.570796327 0.0
2.8028028028028027 0.2 -0.15421484253974493 0.3773490570850121 0.0 1.570796327 0.0
2.8228228228228227 0.2 -0.1550127457759203 0.37637661432009445 0.0 1.570796327 0.0
2.8428428428428427 0.2 -0.15580451711669824 0.37539917242961574 0.0 1.570796327 0.0
2.8628628628628627 0.2 -0.15659012524169263 0.3744167700785992 0.0 1.570796327 0.0
2.8828828828828827 0.2 -0.157369539074318 0.37342944612829104 0.0 1.570796327 0.0
2.9029029029029028 0.2 -0.15814272778301874 0.3724372396346227 0.0 1.570796327 0.0
2.9229229229229228 0.2 -0.15890966078248875 0.3714401898466663 0.0 1.570796327 0.0
2.942942942942943 0.2 -0.1596703077348812 0.37043833620508193 0.0 1.570796327 0.0
2.962962962962963 0.2 -0.16042463855100875 0.36943171834055727 0.0 1.570796327 0.0
2.982982982982983 0.2 -0.16117262339153382 0.3684203760722402 0.0 1.570796327 0.0
3.003003003003003 0.2 -0.1619142326681488 0.36740434940616373 0.0 1.570796327 0.0
3.023023023023023 0.2 -0.16264943704474658 0.36638367853366305 0.0 1.570796327 0.0
3.043043043043043 0.2 -0.16337820743858109 0.36535840382978596 0.0 1.570796327 0.0
3.063063063063063 0.2 -0.1641005150214175 0.36432856585169576 0.0 1.570796327 0.0
3.083083083083083 0.2 -0.16481633122067288 0.3632942053370668 0.0 1.570796327 0.0
3.103103103103103 0.2 -0.16552562772054624 0.36225536320247304 0.0 1.570796327 0.0
3.123123123123123 0.2 -0.1662283764631387 0.3612120805417695 0.0 1.570796327 0.0
3.143143143143143 0.2 -0.16692454964956346 0.3601643986244668 0.0 1.570796327 0.0
3.163163163163163 0.2 -0.1676141197410453 0.3591123588940984 0.0 1.570796327 0.0
3.183183183183183 0.2 -0.16829705946001006 0.3580560029665814 0.0 1.570796327 0.0
3.203203203203203 0.2 -0.16897334179116355 0.35699537262857034 0.0 1.570796327 0.0
3.2232232232232234 0.2 -0.16964293998256044 0.3559305098358041 0.0 1.570796327 0.0
3.2432432432432434 0.2 -0.17030582754666224 0.35486145671144637 0.0 1.570796327 0.0
3.2632632632632634 0.2 -0.17096197826138518 0.3537882555444192 0.0 1.570796327 0.0
3.2832832832832834 0.2 -0.1716113661711375 0.35271094878773035 0.0 1.570796327 0.0
3.3033033033033035 0.2 -0.17225396558784617 0.3516295790567939 0.0 1.570796327 0.0
3.3233233233233235 0.2 -0.172889751091973 0.3505441891277444 0.0 1.570796327 0.0
3.3433433433433435 0.2 -0.17351869753352026 0.34945482193574484 0.0 1.570796327 0.0
3.3633633633633635 0.2 -0.1741407800330255 0.3483615205732884 0.0 1.570796327 0.0
3.3833833833833835 0.2 -0.1747559739825457 0.3472643282884934 0.0 1.570796327 0.0
3.4034034034034035 0.2 -0.17536425504663072 0.34616328848339295 0.0 1.570796327 0.0
3.4234234234234235 0.2 -0.17596559916328589 0.345058444712218 0.0 1.570796327 0.0
3.4434434434434436 0.2 -0.17655998254492392 0.34394984067967416 0.0 1.570796327 0.0
3.4634634634634636 0.2 -0.17714738167930588 0.34283752023921327 0.0 1.570796327 0.0
3.4834834834834836 0.2 -0.17772777333047118 0.3417215273912982 0.0 1.570796327 0.0
3.5035035035035036 0.2 -0.1783011345396568 0.34060190628166287 0.0 1.570796327 0.0
3.5235235235235236 0.2 -0.17886744262620546 0.33947870119956536 0.0 1.570796327 0.0
3.5435435435435436 0.2 -0.1794266751884628 0.33835195657603667 0.0 1.570796327 0.0
3.5635635635635636 0.2 -0.17997881010466366 0.3372217169821222 0.0 1.570796327 0.0
3.5835835835835836 0.2 -0.1805238255338068 0.33608802712711966 0.0 1.570796327 0.0
3.6036036036036037 0.2 -0.18106169991651933 0.3349509318568096 0.0 1.570796327 0.0
3.6236236236236237 0.2 -0.18159241197590925 0.333810476151682 0.0 1.570796327 0.0
3.6436436436436437 0.2 -0.18211594071840712 0.33266670512515684 0.0 1.570796327 0.0
3.6636636636636637 0.2 -0.18263226543459665 0.3315196640217993 0.0 1.570796327 0.0
3.6836836836836837 0.2 -0.18314136570003384 0.33036939821553024 0.0 1.570796327 0.0
3.7037037037037037 0.2 -0.18364322137605482 0.32921595320783137 0.0 1.570796327 0.0
3.7237237237237237 0.2 -0.1841378126105726 0.32805937462594514 0.0 1.570796327 0.0
3.7437437437437437 0.2 -0.18462511983886246 0.32689970822106984 0.0 1.570796327 0.0
3.7637637637637638 0.2 -0.18510512378433558 0.3257369998665501 0.0 1.570796327 0.0
3.7837837837837838 0.2 -0.1855778054593019 0.32457129555606173 0.0 1.570796327 0.0
3.803803803803804 0.2 -0.18604314616572085 0.3234026414017931 0.0 1.570796327 0.0
3.823823823823824 0.2 -0.1865011274959415 0.32223108363262026 0.0 1.570796327 0.0
3.843843843843844 0.2 -0.1869517313334302 0.32105666859227877 0.0 1.570796327 0.0
3.863863863863864 0.2 -0.18739493985348762 0.3198794427375302 0.0 1.570796327 0.0
3.883883883883884 0.2 -0.18783073552395355 0.3186994526363247 0.0 1.570796327 0.0
3.903903903903904 0.2 -0.18825910110590063 0.3175167449659585 0.0 1.570796327 0.0
3.923923923923924 0.2 -0.18868001965431624 0.31633136651122784 0.0 1.570796327 0.0
3.943943943943944 0.2 -0.18909347451877268 0.31514336416257815 0.0 1.570796327 0.0
3.963963963963964 0.2 -0.18949944934408597 0.31395278491424905 0.0 1.570796327 0.0
3.983983983983984 0.2 -0.18989792807096267 0.31275967586241576 0.0 1.570796327 0.0
4.004004004004004 0.2 -0.19028889493663534 0.3115640842033256 0.0 1.570796327 0.0
4.024024024024024 0.2 -0.19067233447548587 0.3103660572314314 0.0 1.570796327 0.0
4.044044044044044 0.2 -0.19104823151965739 0.30916564233752053 0.0 1.570796327 0.0
4.064064064064064 0.2 -0.19141657119965416 0.30796288700684027 0.0 1.570796327 0.0
4.084084084084084 0.2 -0.19177733894492996 0.3067578388172194 0.0 1.570796327 0.0
4.104104104104104 0.2 -0.19213052048446422 0.3055505454371861 0.0 1.570796327 0.0
4.124124124124124 0.2 -0.1924761018473267 0.30434105462408256 0.0 1.570796327 0.0
4.1441441441441444 0.2 -0.19281406936323012 0.3031294142221753 0.0 1.570796327 0.0
4.1641641641641645 0.2 -0.19314440966307092 0.3019156721607632 0.0 1.570796327 0.0
4.1841841841841845 0.2 -0.19346710967945804 0.30069987645228097 0.0 1.570796327 0.0
4.2042042042042045 0.2 -0.19378215664722992 0.2994820751904005 0.0 1.570796327 0.0
4.2242242242242245 0.2 -0.1940895381039594 0.2982623165481279 0.0 1.570796327 0.0
4.2442442442442445 0.2 -0.1943892418904467 0.29704064877589803 0.0 1.570796327 0.0
4.2642642642642645 0.2 -0.19468125615120055 0.29581712019966605 0.0 1.570796327 0.0
4.2842842842842845 0.2 -0.19496556933490683 0.2945917792189955 0.0 1.570796327 0.0
4.3043043043043046 0.2 -0.19524217019488593 0.29336467430514385 0.0 1.570796327 0.0
4.324324324324325 0.2 -0.19551104778953723 0.29213585399914527 0.0 1.570796327 0.0
4.344344344344345 0.2 -0.1957721914827723 0.2909053669098902 0.0 1.570796327 0.0
4.364364364364365 0.2 -0.1960255909444353 0.2896732617122026 0.0 1.570796327 0.0
4.384384384384385 0.2 -0.1962712361507119 0.28843958714491463 0.0 1.570796327 0.0
4.404404404404405 0.2 -0.19650911738452556 0.28720439200893844 0.0 1.570796327 0.0
4.424424424424425 0.2 -0.19673922523592202 0.285967725165336 0.0 1.570796327 0.0
4.444444444444445 0.2 -0.1969615506024416 0.2847296355333861 0.0 1.570796327 0.0
4.464464464464465 0.2 -0.19717608468947917 0.2834901720886493 0.0 1.570796327 0.0
4.484484484484485 0.2 -0.197382819010632 0.2822493838610305 0.0 1.570796327 0.0
4.504504504504505 0.2 -0.19758174538803563 0.2810073199328396 0.0 1.570796327 0.0
4.524524524524525 0.2 -0.19777285595268715 0.27976402943684986 0.0 1.570796327 0.0
4.544544544544545 0.2 -0.1979561431447567 0.2785195615543542 0.0 1.570796327 0.0
4.564564564564565 0.2 -0.19813159971388636 0.27727396551322 0.0 1.570796327 0.0
4.584584584584585 0.2 -0.19829921871947698 0.27602729058594155 0.0 1.570796327 0.0
4.604604604604605 0.2 -0.19845899353096275 0.27477958608769104 0.0 1.570796327 0.0
4.624624624624625 0.2 -0.19861091782807355 0.27353090137436775 0.0 1.570796327 0.0
4.644644644644645 0.2 -0.19875498560108484 0.2722812858406457 0.0 1.570796327 0.0
4.664664664664665 0.2 -0.19889119115105552 0.2710307889180197 0.0 1.570796327 0.0
4.684684684684685 0.2 -0.19901952909005322 0.26977946007285 0.0 1.570796327 0.0
4.704704704704705 0.2 -0.19913999434136753 0.2685273488044055 0.0 1.570796327 0.0
4.724724724724725 0.2 -0.19925258213971087 0.2672745046429057 0.0 1.570796327 0.0
4.744744744744745 0.2 -0.19935728803140684 0.26602097714756145 0.0 1.570796327 0.0
4.764764764764765 0.2 -0.19945410787456655 0.2647668159046144 0.0 1.570796327 0.0
4.784784784784785 0.2 -0.1995430378392523 0.26351207052537573 0.0 1.570796327 0.0
4.804804804804805 0.2 -0.19962407440762928 0.26225679064426327 0.0 1.570796327 0.0
4.824824824824825 0.2 -0.19969721437410448 0.26100102591683866 0.0 1.570796327 0.0
4.844844844844845 0.2 -0.19976245484545385 0.25974482601784243 0.0 1.570796327 0.0
4.864864864864865 0.2 -0.1998197932409363 0.2584882406392297 0.0 1.570796327 0.0
4.884884884884885 0.2 -0.1998692272923962 0.2572313194882038 0.0 1.570796327 0.0
4.904904904904905 0.2 -0.19991075504435277 0.2559741122852507 0.0 1.570796327 0.0
4.924924924924925 0.2 -0.19994437485407776 0.2547166687621714 0.0 1.570796327 0.0
4.944944944944945 0.2 -0.19997008539166009 0.2534590386601155 0.0 1.570796327 0.0
4.964964964964965 0.2 -0.19998788564005876 0.252201271727613 0.0 1.570796327 0.0
4.984984984984985 0.2 -0.1999977748951428 0.25094341771860645 0.0 1.570796327 0.0
5.005005005005005 0.2 -0.1999997527657195 0.2496855263904831 0.0 1.570796327 0.0
5.025025025025025 0.2 -0.1999938191735494 0.2484276475021064 0.0 1.570796327 0.0
5.045045045045045 0.2 -0.1999799743533498 0.24716983081184762 0.0 1.570796327 0.0
5.065065065065065 0.2 -0.19995821885278525 0.24591212607561772 0.0 1.570796327 0.0
5.085085085085085 0.2 -0.19992855353244599 0.24465458304489904 0.0 1.570796327 0.0
5.105105105105105 0.2 -0.19989097956581386 0.2433972514647773 0.0 1.570796327 0.0
5.125125125125125 0.2 -0.1998454984392159 0.24214018107197377 0.0 1.570796327 0.0
5.145145145145145 0.2 -0.1997921119517655 0.2408834215928778 0.0 1.570796327 0.0
5.165165165165165 0.2 -0.19973082221529131 0.23962702274157985 0.0 1.570796327 0.0
5.185185185185185 0.2 -0.19966163165425366 0.2383710342179049 0.0 1.570796327 0.0
5.205205205205205 0.2 -0.19958454300564865 0.2371155057054464 0.0 1.570796327 0.0
5.225225225225225 0.2 -0.19949955931889995 0.2358604868696011 0.0 1.570796327 0.0
5.245245245245245 0.2 -0.19940668395573805 0.23460602735560415 0.0 1.570796327 0.0
5.265265265265265 0.2 -0.19930592059006735 0.23335217678656547 0.0 1.570796327 0.0
5.285285285285285 0.2 -0.19919727320782088 0.23209898476150673 0.0 1.570796327 0.0
5.305305305305305 0.2 -0.19908074610680251 0.23084650085339925 0.0 1.570796327 0.0
5.325325325325325 0.2 -0.19895634389651706 0.22959477460720318 0.0 1.570796327 0.0
5.345345345345345 0.2 -0.19882407149798786 0.22834385553790765 0.0 1.570796327 0.0
5.365365365365365 0.2 -0.19868393414356214 0.22709379312857184 0.0 1.570796327 0.0
5.385385385385385 0.2 -0.19853593737670405 0.2258446368283678 0.0 1.570796327 0.0
5.405405405405405 0.2 -0.1983800870517754 0.2245964360506243 0.0 1.570796327 0.0
5.425425425425425 0.2 -0.19821638933380395 0.2233492401708721 0.0 1.570796327 0.0
5.445445445445445 0.2 -0.19804485069823974 0.22210309852489094 0.0 1.570796327 0.0
5.465465465465465 0.2 -0.19786547793069872 0.22085806040675773 0.0 1.570796327 0.0
5.485485485485485 0.2 -0.19767827812669458 0.2196141750668969 0.0 1.570796327 0.0
5.505505505505505 0.2 -0.1974832586913578 0.21837149171013187 0.0 1.570796327 0.0
5.525525525525525 0.2 -0.19728042733914294 0.21713005949373881 0.0 1.570796327 0.0
5.545545545545545 0.2 -0.19706979209352332 0.2158899275255021 0.0 1.570796327 0.0
5.565565565565565 0.2 -0.19685136128667374 0.21465114486177173 0.0 1.570796327 0.0
5.585585585585585 0.2 -0.19662514355914085 0.2134137605055227 0.0 1.570796327 0.0
5.605605605605605 0.2 -0.19639114785950135 0.21217782340441677 0.0 1.570796327 0.0
5.625625625625625 0.2 -0.19614938344400795 0.210943382448866 0.0 1.570796327 0.0
5.645645645645645 0.2 -0.1958998598762233 0.209710486470099 0.0 1.570796327 0.0
5.665665665665665 0.2 -0.19564258702664172 0.208479184238229 0.0 1.570796327 0.0
5.685685685685685 0.2 -0.19537757507229853 0.2072495244603249 0.0 1.570796327 0.0
5.7057057057057055 0.2 -0.19510483449636776 0.20602155577848447 0.0 1.570796327 0.0
5.7257257257257255 0.2 -0.19482437608774728 0.2047953267679102 0.0 1.570796327 0.0
5.7457457457457455 0.2 -0.19453621094063203 0.2035708859349877 0.0 1.570796327 0.0
5.7657657657657655 0.2 -0.19424035045407528 0.20234828171536703 0.0 1.570796327 0.0
5.7857857857857855 0.2 -0.19393680633153754 0.20112756247204666 0.0 1.570796327 0.0
5.8058058058058055 0.2 -0.19362559058042378 0.19990877649346034 0.0 1.570796327 0.0
5.8258258258258255 0.2 -0.1933067155116083 0.19869197199156705 0.0 1.570796327 0.0
5.8458458458458455 0.2 -0.19298019373894781 0.19747719709994363 0.0 1.570796327 0.0
5.865865865865866 0.2 -0.19264603817878254 0.1962644998718811 0.0 1.570796327 0.0
5.885885885885886 0.2 -0.1923042620494251 0.19505392827848345 0.0 1.570796327 0.0
5.905905905905906 0.2 -0.19195487887063784 0.19384553020677017 0.0 1.570796327 0.0
5.925925925925926 0.2 -0.1915979024630978 0.192639353457782 0.0 1.570796327 0.0
5.945945945945946 0.2 -0.1912333469478502 0.19143544574468999 0.0 1.570796327 0.0
5.965965965965966 0.2 -0.1908612267457498 0.19023385469090806 0.0 1.570796327 0.0
5.985985985985986 0.2 -0.1904815565768903 0.1890346278282094 0.0 1.570796327 0.0
6.006006006006006 0.2 -0.19009435146002232 0.1878378125948458 0.0 1.570796327 0.0
6.026026026026026 0.2 -0.18969962671195906 0.18664345633367146 0.0 1.570796327 0.0
6.046046046046046 0.2 -0.18929739794697054 0.1854516062902702 0.0 1.570796327 0.0
6.066066066066066 0.2 -0.18888768107616583 0.18426230961108628 0.0 1.570796327 0.0
6.086086086086086 0.2 -0.18847049230686375 0.18307561334155972 0.0 1.570796327 0.0
6.106106106106106 0.2 -0.1880458481419518 0.1818915644242653 0.0 1.570796327 0.0
6.126126126126126 0.2 -0.1876137653792332 0.1807102096970553 0.0 1.570796327 0.0
