# timestamp x y z roll pitch yaw
0.5405405405405406 0.385 -0.7703343968572332 1.8788477349715464 -3.141592653589793 1.5707963267948966 2.356194490192345
0.5705705705705706 0.385 -0.7714588455725112 1.8787163057661362 -3.141592653589793 1.5707963267948966 2.356194490192345
0.6006006006006006 0.385 -0.7725824454324532 1.8785778070150103 -3.141592653589793 1.5707963267948966 2.356194490192345
0.6306306306306306 0.385 -0.7737051519904122 1.878432244196814 -3.141592653589793 1.5707963267948966 2.356194490192345
0.6606606606606606 0.385 -0.7748269208350776 1.8782796230696284 -3.141592653589793 1.5707963267948966 2.356194490192345
0.6906906906906907 0.385 -0.7759477075922325 1.8781199496707428 -3.141592653589793 1.5707963267948966 2.356194490192345
0.7207207207207207 0.385 -0.7770674679265086 1.877953230316416 -3.141592653589793 1.5707963267948966 2.356194490192345
0.7507507507507507 0.385 -0.7781861575431404 1.8777794716016256 -3.141592653589793 1.5707963267948966 2.356194490192345
0.7807807807807807 0.385 -0.7793037321897169 1.8775986803998086 -3.141592653589793 1.5707963267948966 2.356194490192345
0.8108108108108109 0.385 -0.7804201476579329 1.8774108638625875 -3.141592653589793 1.5707963267948966 2.356194490192345
0.8408408408408409 0.385 -0.7815353597853364 1.8772160294194895 -3.141592653589793 1.5707963267948966 2.356194490192345
0.8708708708708709 0.385 -0.7826493244570771 1.8770141847776514 -3.141592653589793 1.5707963267948966 2.356194490192345
0.9009009009009009 0.385 -0.7837619976076506 1.8768053379215146 -3.141592653589793 1.5707963267948966 2.356194490192345
0.9309309309309309 0.385 -0.7848733352226416 1.87658949711251 -3.141592653589793 1.5707963267948966 2.356194490192345
0.960960960960961 0.385 -0.7859832933404648 1.8763666708887312 -3.141592653589793 1.5707963267948966 2.356194490192345
0.990990990990991 0.385 -0.7870918280541046 1.8761368680645956 -3.141592653589793 1.5707963267948966 2.356194490192345
1.021021021021021 0.385 -0.7881988955128514 1.8759000977304965 -3.141592653589793 1.5707963267948966 2.356194490192345
1.0510510510510511 0.385 -0.7893044519240362 1.8756563692524444 -3.141592653589793 1.5707963267948966 2.356194490192345
1.0810810810810811 0.385 -0.7904084535547631 1.8754056922716948 -3.141592653589793 1.5707963267948966 2.356194490192345
1.1111111111111112 0.385 -0.7915108567336392 1.8751480767043682 -3.141592653589793 1.5707963267948966 2.356194490192345
1.1411411411411412 0.385 -0.7926116178525023 1.8748835327410567 -3.141592653589793 1.5707963267948966 2.356194490192345
1.1711711711711712 0.385 -0.7937106933681457 1.874612070846422 -3.141592653589793 1.5707963267948966 2.356194490192345
1.2012012012012012 0.385 -0.7948080398040405 1.8743337017587807 -3.141592653589793 1.5707963267948966 2.356194490192345
1.2312312312312312 0.385 -0.7959036137520559 1.8740484364896797 -3.141592653589793 1.5707963267948966 2.356194490192345
1.2612612612612613 0.385 -0.7969973718741759 1.8737562863234605 -3.141592653589793 1.5707963267948966 2.356194490192345
1.2912912912912913 0.385 -0.7980892709042138 1.8734572628168136 -3.141592653589793 1.5707963267948966 2.356194490192345
1.3213213213213213 0.385 -0.7991792676495239 1.8731513777983197 -3.141592653589793 1.5707963267948966 2.356194490192345
1.3513513513513513 0.385 -0.8002673189927094 1.872838643367984 -3.141592653589793 1.5707963267948966 2.356194490192345
1.3813813813813813 0.385 -0.8013533818933289 1.8725190718967555 -3.141592653589793 1.5707963267948966 2.356194490192345
1.4114114114114114 0.385 -0.8024374133895985 1.8721926760260388 -3.141592653589793 1.5707963267948966 2.356194490192345
1.4414414414414414 0.385 -0.803519370600091 1.8718594686671937 -3.141592653589793 1.5707963267948966 2.356194490192345
1.4714714714714714 0.385 -0.8045992107254328 1.8715194630010243 -3.141592653589793 1.5707963267948966 2.356194490192345
1.5015015015015014 0.385 -0.8056768910499964 1.8711726724772586 -3.141592653589793 1.5707963267948966 2.356194490192345
1.5315315315315314 0.385 -0.8067523689435905 1.8708191108140144 -3.141592653589793 1.5707963267948966 2.356194490192345
1.5615615615615615 0.385 -0.8078256018631459 1.8704587919972593 -3.141592653589793 1.5707963267948966 2.356194490192345
1.5915915915915915 0.385 -0.8088965473543989 1.870091730280255 -3.141592653589793 1.5707963267948966 2.356194490192345
1.6216216216216217 0.385 -0.8099651630535704 1.869717940182995 -3.141592653589793 1.5707963267948966 2.356194490192345
1.6516516516516517 0.385 -0.8110314066890415 1.86933743649163 -3.141592653589793 1.5707963267948966 2.356194490192345
1.6816816816816818 0.385 -0.8120952360830263 1.868950234257882 -3.141592653589793 1.5707963267948966 2.356194490192345
1.7117117117117118 0.385 -0.8131566091532395 1.8685563487984507 -3.141592653589793 1.5707963267948966 2.356194490192345
1.7417417417417418 0.385 -0.8142154839145617 1.8681557956944055 -3.141592653589793 1.5707963267948966 2.356194490192345
1.7717717717717718 0.385 -0.8152718184807001 1.8677485907905713 -3.141592653589793 1.5707963267948966 2.356194490192345
1.8018018018018018 0.385 -0.816325571065845 1.8673347501948998 -3.141592653589793 1.5707963267948966 2.356194490192345
1.8318318318318318 0.385 -0.8173766999863235 1.8669142902778337 -3.141592653589793 1.5707963267948966 2.356194490192345
1.8618618618618619 0.385 -0.8184251636622474 1.8664872276716584 -3.141592653589793 1.5707963267948966 2.356194490192345
1.8918918918918919 0.385 -0.8194709206191592 1.8660535792698443 -3.141592653589793 1.5707963267948966 2.356194490192345
1.921921921921922 0.385 -0.8205139294896715 1.8656133622263784 -3.141592653589793 1.5707963267948966 2.356194490192345
1.951951951951952 0.385 -0.8215541490151044 1.8651665939550859 -3.141592653589793 1.5707963267948966 2.356194490192345
1.981981981981982 0.385 -0.8225915380471166 1.8647132921289415 -3.141592653589793 1.5707963267948966 2.356194490192345
2.012012012012012 0.385 -0.8236260555493342 1.8642534746793697 -3.141592653589793 1.5707963267948966 2.356194490192345
2.042042042042042 0.385 -0.8246576605989733 1.8637871597955362 -3.141592653589793 1.5707963267948966 2.356194490192345
2.0720720720720722 0.385 -0.8256863123884586 1.863314365923628 -3.141592653589793 1.5707963267948966 2.356194490192345
2.1021021021021022 0.385 -0.8267119702270384 1.8628351117661235 -3.141592653589793 1.5707963267948966 2.356194490192345
2.1321321321321323 0.385 -0.8277345935423935 1.8623494162810537 -3.141592653589793 1.5707963267948966 2.356194490192345
2.1621621621621623 0.385 -0.8287541418822427 1.8618572986812505 -3.141592653589793 1.5707963267948966 2.356194490192345
2.1921921921921923 0.385 -0.8297705749159427 1.8613587784335888 -3.141592653589793 1.5707963267948966 2.356194490192345
2.2222222222222223 0.385 -0.8307838524360832 1.8608538752582142 -3.141592653589793 1.5707963267948966 2.356194490192345
2.2522522522522523 0.385 -0.831793934360078 1.860342609127765 -3.141592653589793 1.5707963267948966 2.356194490192345
2.2822822822822824 0.385 -0.83280078073175 1.859825000266581 -3.141592653589793 1.5707963267948966 2.356194490192345
2.3123123123123124 0.385 -0.8338043517229122 1.8593010691499037 -3.141592653589793 1.5707963267948966 2.356194490192345
2.3423423423423424 0.385 -0.8348046076349432 1.858770836503066 -3.141592653589793 1.5707963267948966 2.356194490192345
2.3723723723723724 0.385 -0.835801508900357 1.858234323300673 -3.141592653589793 1.5707963267948966 2.356194490192345
2.4024024024024024 0.385 -0.8367950160843686 1.8576915507657725 -3.141592653589793 1.5707963267948966 2.356194490192345
2.4324324324324325 0.385 -0.8377850898864542 1.8571425403690138 -3.141592653589793 1.5707963267948966 2.356194490192345
2.4624624624624625 0.385 -0.8387716911419054 1.8565873138278006 -3.141592653589793 1.5707963267948966 2.356194490192345
2.4924924924924925 0.385 -0.8397547808233785 1.8560258931054308 -3.141592653589793 1.5707963267948966 2.356194490192345
2.5225225225225225 0.385 -0.8407343200424384 1.855458300410227 -3.141592653589793 1.5707963267948966 2.356194490192345
2.5525525525525525 0.385 -0.8417102700510972 1.8548845581946594 -3.141592653589793 1.5707963267948966 2.356194490192345
2.5825825825825826 0.385 -0.8426825922433463 1.854304689154457 -3.141592653589793 1.5707963267948966 2.356194490192345
2.6126126126126126 0.385 -0.8436512481566842 1.8537187162277098 -3.141592653589793 1.5707963267948966 2.356194490192345
2.6426426426426426 0.385 -0.8446161994736378 1.853126662593961 -3.141592653589793 1.5707963267948966 2.356194490192345
2.6726726726726726 0.385 -0.8455774080232776 1.8525285516732912 -3.141592653589793 1.5707963267948966 2.356194490192345
2.7027027027027026 0.385 -0.8465348357827288 1.851924407125391 -3.141592653589793 1.5707963267948966 2.356194490192345
2.7327327327327327 0.385 -0.8474884448786741 1.8513142528486253 -3.141592653589793 1.5707963267948966 2.356194490192345
2.7627627627627627 0.385 -0.8484381975888529 1.8506981129790878 -3.141592653589793 1.5707963267948966 2.356194490192345
2.7927927927927927 0.385 -0.8493840563435526 1.8500760118896473 -3.141592653589793 1.5707963267948966 2.356194490192345
2.8228228228228227 0.385 -0.8503259837270956 1.8494479741889818 -3.141592653589793 1.5707963267948966 2.356194490192345
2.8528528528528527 0.385 -0.8512639424793187 1.8488140247206064 -3.141592653589793 1.5707963267948966 2.356194490192345
2.8828828828828827 0.385 -0.8521978954970474 1.84817418856189 -3.141592653589793 1.5707963267948966 2.356194490192345
2.9129129129129128 0.385 -0.8531278058355636 1.847528491023064 -3.141592653589793 1.5707963267948966 2.356194490192345
2.942942942942943 0.385 -0.8540536367100667 1.8468769576462198 -3.141592653589793 1.5707963267948966 2.356194490192345
2.972972972972973 0.385 -0.8549753514971292 1.8462196142042995 -3.141592653589793 1.5707963267948966 2.356194490192345
3.003003003003003 0.385 -0.8558929137361448 1.8455564867000758 -3.141592653589793 1.5707963267948966 2.356194490192345
3.033033033033033 0.385 -0.8568062871307717 1.8448876013651243 -3.141592653589793 1.5707963267948966 2.356194490192345
3.063063063063063 0.385 -0.8577154355503668 1.8442129846587842 -3.141592653589793 1.5707963267948966 2.356194490192345
3.093093093093093 0.385 -0.8586203230314167 1.8435326632671138 -3.141592653589793 1.5707963267948966 2.356194490192345
3.123123123123123 0.385 -0.859520913778959 1.8428466641018326 -3.141592653589793 1.5707963267948966 2.356194490192345
3.153153153153153 0.385 -0.8604171721679992 1.8421550142992587 -3.141592653589793 1.5707963267948966 2.356194490192345
3.183183183183183 0.385 -0.8613090627449187 1.841457741219234 -3.141592653589793 1.5707963267948966 2.356194490192345
3.2132132132132134 0.385 -0.862196550228879 1.8407548724440423 -3.141592653589793 1.5707963267948966 2.356194490192345
3.2432432432432434 0.385 -0.8630795995132156 1.840046435777319 -3.141592653589793 1.5707963267948966 2.356194490192345
3.2732732732732734 0.385 -0.8639581756668279 1.8393324592429503 -3.141592653589793 1.5707963267948966 2.356194490192345
3.3033033033033035 0.385 -0.8648322439355601 1.8386129710839645 -3.141592653589793 1.5707963267948966 2.356194490192345
3.3333333333333335 0.385 -0.865701769743577 1.837887999761416 -3.141592653589793 1.5707963267948966 2.356194490192345
3.3633633633633635 0.385 -0.8665667186947309 1.8371575739532582 -3.141592653589793 1.5707963267948966 2.356194490192345
3.3933933933933935 0.385 -0.8674270565739224 1.8364217225532093 -3.141592653589793 1.5707963267948966 2.356194490192345
3.4234234234234235 0.385 -0.868282749348454 1.8356804746696105 -3.141592653589793 1.5707963267948966 2.356194490192345
3.4534534534534536 0.385 -0.8691337631693763 1.8349338596242728 -3.141592653589793 1.5707963267948966 2.356194490192345
3.4834834834834836 0.385 -0.8699800643728269 1.8341819069513186 -3.141592653589793 1.5707963267948966 2.356194490192345
3.5135135135135136 0.385 -0.8708216194813625 1.833424646396012 -3.141592653589793 1.5707963267948966 2.356194490192345
3.5435435435435436 0.385 -0.8716583952052822 1.8326621079135839 -3.141592653589793 1.5707963267948966 2.356194490192345
3.5735735735735736 0.385 -0.8724903584439454 1.8318943216680452 -3.141592653589793 1.5707963267948966 2.356194490192345
3.6036036036036037 0.385 -0.8733174762870806 1.8311213180309949 -3.141592653589793 1.5707963267948966 2.356194490192345
3.6336336336336337 0.385 -0.8741397160160871 1.8303431275804183 -3.141592653589793 1.5707963267948966 2.356194490192345
3.6636636636636637 0.385 -0.87495704510533 1.8295597810994775 -3.141592653589793 1.5707963267948966 2.356194490192345
3.6936936936936937 0.385 -0.8757694312234261 1.8287713095752927 -3.141592653589793 1.5707963267948966 2.356194490192345
3.7237237237237237 0.385 -0.876576842234523 1.8279777441977183 -3.141592653589793 1.5707963267948966 2.356194490192345
3.7537537537537538 0.385 -0.8773792461995708 1.8271791163581077 -3.141592653589793 1.5707963267948966 2.356194490192345
3.7837837837837838 0.385 -0.8781766113775846 1.826375457648072 -3.141592653589793 1.5707963267948966 2.356194490192345
3.813813813813814 0.385 -0.8789689062269009 1.8255667998582301 -3.141592653589793 1.5707963267948966 2.356194490192345
3.843843843843844 0.385 -0.8797560994064253 1.8247531749769514 -3.141592653589793 1.5707963267948966 2.356194490192345
3.873873873873874 0.385 -0.8805381597768716 1.8239346151890905 -3.141592653589793 1.5707963267948966 2.356194490192345
3.903903903903904 0.385 -0.8813150564019939 1.8231111528747137 -3.141592653589793 1.5707963267948966 2.356194490192345
3.933933933933934 0.385 -0.882086758549811 1.8222828206078185 -3.141592653589793 1.5707963267948966 2.356194490192345
3.963963963963964 0.385 -0.882853235693821 1.8214496511550446 -3.141592653589793 1.5707963267948966 2.356194490192345
3.993993993993994 0.385 -0.8836144575142096 1.8206116774743784 -3.141592653589793 1.5707963267948966 2.356194490192345
4.024024024024024 0.385 -0.8843703938990494 1.8197689327138482 -3.141592653589793 1.5707963267948966 2.356194490192345
4.054054054054054 0.385 -0.8851210149454903 1.8189214502102147 -3.141592653589793 1.5707963267948966 2.356194490192345
4.084084084084084 0.385 -0.8858662909609438 1.81806926348765 -3.141592653589793 1.5707963267948966 2.356194490192345
4.114114114114114 0.385 -0.886606192464256 1.817212406256414 -3.141592653589793 1.5707963267948966 2.356194490192345
4.1441441441441444 0.385 -0.8873406901868749 1.8163509124115185 -3.141592653589793 1.5707963267948966 2.356194490192345
4.1741741741741745 0.385 -0.8880697550740078 1.815484816031388 -3.141592653589793 1.5707963267948966 2.356194490192345
4.2042042042042045 0.385 -0.8887933582857704 1.8146141513765108 -3.141592653589793 1.5707963267948966 2.356194490192345
4.2342342342342345 0.385 -0.8895114711983283 1.813738952888085 -3.141592653589793 1.5707963267948966 2.356194490192345
4.2642642642642645 0.385 -0.8902240654050284 1.812859255186654 -3.141592653589793 1.5707963267948966 2.356194490192345
4.2942942942942945 0.385 -0.8909311127175233 1.8119750930707392 -3.141592653589793 1.5707963267948966 2.356194490192345
4.324324324324325 0.385 -0.8916325851668861 1.8110865015154618 -3.141592653589793 1.5707963267948966 2.356194490192345
4.354354354354355 0.385 -0.8923284550047168 1.8101935156711604 -3.141592653589793 1.5707963267948966 2.356194490192345
4.384384384384385 0.385 -0.8930186947042399 1.8092961708619997 -3.141592653589793 1.5707963267948966 2.356194490192345
4.414414414414415 0.385 -0.8937032769613931 1.8083945025845736 -3.141592653589793 1.5707963267948966 2.356194490192345
4.444444444444445 0.385 -0.8943821746959079 1.8074885465065016 -3.141592653589793 1.5707963267948966 2.356194490192345
4.474474474474475 0.385 -0.8950553610523804 1.8065783384650163 -3.141592653589793 1.5707963267948966 2.356194490192345
4.504504504504505 0.385 -0.8957228094013339 1.8056639144655473 -3.141592653589793 1.5707963267948966 2.356194490192345
4.534534534534535 0.385 -0.8963844933402719 1.8047453106802966 -3.141592653589793 1.5707963267948966 2.356194490192345
4.564564564564565 0.385 -0.897040386694723 1.8038225634468072 -3.141592653589793 1.5707963267948966 2.356194490192345
4.594594594594595 0.385 -0.8976904635192757 1.802895709266526 -3.141592653589793 1.5707963267948966 2.356194490192345
4.624624624624625 0.385 -0.8983346980986056 1.80196478480336 -3.141592653589793 1.5707963267948966 2.356194490192345
4.654654654654655 0.385 -0.8989730649484916 1.8010298268822258 -3.141592653589793 1.5707963267948966 2.356194490192345
4.684684684684685 0.385 -0.8996055388168248 1.8000908724875926 -3.141592653589793 1.5707963267948966 2.356194490192345
4.714714714714715 0.385 -0.9002320946846071 1.79914795876202 -3.141592653589793 1.5707963267948966 2.356194490192345
4.744744744744745 0.385 -0.9008527077669407 1.7982011230046886 -3.141592653589793 1.5707963267948966 2.356194490192345
4.774774774774775 0.385 -0.901467353514009 1.7972504026699232 -3.141592653589793 1.5707963267948966 2.356194490192345
4.804804804804805 0.385 -0.9020760076120472 1.7962958353657132 -3.141592653589793 1.5707963267948966 2.356194490192345
4.834834834834835 0.385 -0.9026786459843044 1.7953374588522237 -3.141592653589793 1.5707963267948966 2.356194490192345
4.864864864864865 0.385 -0.9032752447919961 1.7943753110403018 -3.141592653589793 1.5707963267948966 2.356194490192345
4.894894894894895 0.385 -0.9038657804352467 1.7934094299899772 -3.141592653589793 1.5707963267948966 2.356194490192345
4.924924924924925 0.385 -0.9044502295540238 1.7924398539089572 -3.141592653589793 1.5707963267948966 2.356194490192345
4.954954954954955 0.385 -0.9050285690290616 1.7914666211511143 -3.141592653589793 1.5707963267948966 2.356194490192345
4.984984984984985 0.385 -0.9056007759827757 1.7904897702149698 -3.141592653589793 1.5707963267948966 2.356194490192345
5.015015015015015 0.385 -0.9061668277801682 1.7895093397421704 -3.141592653589793 1.5707963267948966 2.356194490192345
5.045045045045045 0.385 -0.9067267020297229 1.7885253685159594 -3.141592653589793 1.5707963267948966 2.356194490192345
5.075075075075075 0.385 -0.9072803765842912 1.787537895459644 -3.141592653589793 1.5707963267948966 2.356194490192345
5.105105105105105 0.385 -0.9078278295419676 1.7865469596350536 -3.141592653589793 1.5707963267948966 2.356194490192345
5.135135135135135 0.385 -0.9083690392469572 1.785552600240996 -3.141592653589793 1.5707963267948966 2.356194490192345
5.165165165165165 0.385 -0.9089039842904315 1.7845548566117067 -3.141592653589793 1.5707963267948966 2.356194490192345
5.195195195195195 0.385 -0.9094326435113753 1.7835537682152918 -3.141592653589793 1.5707963267948966 2.356194490192345
5.225225225225225 0.385 -0.909954995997424 1.7825493746521683 -3.141592653589793 1.5707963267948966 2.356194490192345
5.255255255255255 0.385 -0.9104710210856911 1.7815417156534965 -3.141592653589793 1.5707963267948966 2.356194490192345
5.285285285285285 0.385 -0.9109806983635849 1.7805308310796089 -3.141592653589793 1.5707963267948966 2.356194490192345
5.315315315315315 0.385 -0.9114840076696165 1.779516760918433 -3.141592653589793 1.5707963267948966 2.356194490192345
5.345345345345345 0.385 -0.9119809290941973 1.7784995452839099 -3.141592653589793 1.5707963267948966 2.356194490192345
5.375375375375375 0.385 -0.9124714429804262 1.7774792244144075 -3.141592653589793 1.5707963267948966 2.356194490192345
5.405405405405405 0.385 -0.9129555299248674 1.7764558386711287 -3.141592653589793 1.5707963267948966 2.356194490192345
5.435435435435435 0.385 -0.9134331707783183 1.7754294285365138 -3.141592653589793 1.5707963267948966 2.356194490192345
5.465465465465465 0.385 -0.9139043466465664 1.7744000346126412 -3.141592653589793 1.5707963267948966 2.356194490192345
5.495495495495495 0.385 -0.914369038891137 1.7733676976196193 -3.141592653589793 1.5707963267948966 2.356194490192345
5.525525525525525 0.385 -0.9148272291300305 1.7723324583939772 -3.141592653589793 1.5707963267948966 2.356194490192345
5.555555555555555 0.385 -0.9152788992384493 1.7712943578870481 -3.141592653589793 1.5707963267948966 2.356194490192345
5.585585585585585 0.385 -0.9157240313495153 1.7702534371633505 -3.141592653589793 1.5707963267948966 2.356194490192345
5.615615615615615 0.385 -0.9161626078549762 1.7692097373989628 -3.141592653589793 1.5707963267948966 2.356194490192345
5.645645645645645 0.385 -0.916594611405902 1.768163299879895 -3.141592653589793 1.5707963267948966 2.356194490192345
5.675675675675675 0.385 -0.9170200249133716 1.7671141660004555 -3.141592653589793 1.5707963267948966 2.356194490192345
5.7057057057057055 0.385 -0.9174388315491487 1.7660623772616137 -3.141592653589793 1.5707963267948966 2.356194490192345
5.7357357357357355 0.385 -0.9178510147463473 1.7650079752693582 -3.141592653589793 1.5707963267948966 2.356194490192345
5.7657657657657655 0.385 -0.9182565582000872 1.7639510017330509 -3.141592653589793 1.5707963267948966 2.356194490192345
5.7957957957957955 0.385 -0.9186554458681389 1.7628914984637771 -3.141592653589793 1.5707963267948966 2.356194490192345
5.8258258258258255 0.385 -0.9190476619715582 1.7618295073726922 -3.141592653589793 1.5707963267948966 2.356194490192345
5.8558558558558556 0.385 -0.9194331909953106 1.7607650704693627 -3.141592653589793 1.5707963267948966 2.356194490192345
5.885885885885886 0.385 -0.9198120176888847 1.759698229860105 -3.141592653589793 1.5707963267948966 2.356194490192345
5.915915915915916 0.385 -0.9201841270668953 1.7586290277463204 -3.141592653589793 1.5707963267948966 2.356194490192345
5.945945945945946 0.385 -0.9205495044096774 1.7575575064228242 -3.141592653589793 1.5707963267948966 2.356194490192345
5.975975975975976 0.385 -0.9209081352638664 1.7564837082761742 -3.141592653589793 1.5707963267948966 2.356194490192345
6.006006006006006 0.385 -0.9212600054429718 1.755407675782993 -3.141592653589793 1.5707963267948966 2.356194490192345
6.036036036036036 0.385 -0.9216051010279372 1.7543294515082881 -3.141592653589793 1.5707963267948966 2.356194490192345
6.066066066066066 0.385 -0.9219434083676916 1.7532490781037684 -3.141592653589793 1.5707963267948966 2.356194490192345
6.096096096096096 0.385 -0.9222749140796888 1.752166598306156 -3.141592653589793 1.5707963267948966 2.356194490192345
6.126126126126126 0.385 -0.9225996050504369 1.7510820549354973 -3.141592653589793 1.5707963267948966 2.356194490192345
6.156156156156156 0.385 -0.9229174684360177 1.7499954908934674 -3.141592653589793 1.5707963267948966 2.356194490192345
6.186186186186186 0.385 -0.923228491662594 1.7489069491616742 -3.141592653589793 1.5707963267948966 2.356194490192345
6.216216216216216 0.385 -0.9235326624269071 1.7478164727999577 -3.141592653589793 1.5707963267948966 2.356194490192345
6.246246246246246 0.385 -0.9238299686967638 1.7467241049446869 -3.141592653589793 1.5707963267948966 2.356194490192345
6.276276276276276 0.385 -0.9241203987115122 1.7456298888070527 -3.141592653589793 1.5707963267948966 2.356194490192345
6.306306306306306 0.385 -0.9244039409825069 1.7445338676713604 -3.141592653589793 1.5707963267948966 2.356194490192345
6.336336336336336 0.385 -0.9246805842935635 1.743436084893315 -3.141592653589793 1.5707963267948966 2.356194490192345
6.366366366366366 0.385 -0.924950317701402 1.7423365838983083 -3.141592653589793 1.5707963267948966 2.356194490192345
6.396396396396396 0.385 -0.9252131305360805 1.7412354081796995 -3.141592653589793 1.5707963267948966 2.356194490192345
6.426426426426427 0.385 -0.9254690124014161 1.740132601297096 -3.141592653589793 1.5707963267948966 2.356194490192345
6.456456456456457 0.385 -0.9257179531753973 1.7390282068746294 -3.141592653589793 1.5707963267948966 2.356194490192345
6.486486486486487 0.385 -0.9259599430105835 1.7379222685992306 -3.141592653589793 1.5707963267948966 2.356194490192345
6.516516516516517 0.385 -0.9261949723344951 1.736814830218901 -3.141592653589793 1.5707963267948966 2.356194490192345
6.546546546546547 0.385 -0.9264230318499918 1.7357059355409823 -3.141592653589793 1.5707963267948966 2.356194490192345
6.576576576576577 0.385 -0.9266441125356407 1.7345956284304231 -3.141592653589793 1.5707963267948966 2.356194490192345
6.606606606606607 0.385 -0.926858205646073 1.7334839528080446 -3.141592653589793 1.5707963267948966 2.356194490192345
6.636636636636637 0.385 -0.9270653027123298 1.7323709526488023 -3.141592653589793 1.5707963267948966 2.356194490192345
6.666666666666667 0.385 -0.9272653955421974 1.7312566719800475 -3.141592653589793 1.5707963267948966 2.356194490192345
6.696696696696697 0.385 -0.9274584762205312 1.7301411548797843 -3.141592653589793 1.5707963267948966 2.356194490192345
6.726726726726727 0.385 -0.9276445371095687 1.7290244454749273 -3.141592653589793 1.5707963267948966 2.356194490192345
6.756756756756757 0.385 -0.9278235708492321 1.7279065879395556 -3.141592653589793 1.5707963267948966 2.356194490192345
6.786786786786787 0.385 -0.9279955703574184 1.7267876264931648 -3.141592653589793 1.5707963267948966 2.356194490192345
6.816816816816817 0.385 -0.928160528830281 1.7256676053989188 -3.141592653589793 1.5707963267948966 2.356194490192345
6.846846846846847 0.385 -0.9283184397424977 1.724546568961898 -3.141592653589793 1.5707963267948966 2.356194490192345
6.876876876876877 0.385 -0.9284692968475292 1.7234245615273474 -3.141592653589793 1.5707963267948966 2.356194490192345
6.906906906906907 0.385 -0.9286130941778664 1.7223016274789218 -3.141592653589793 1.5707963267948966 2.356194490192345
6.936936936936937 0.385 -0.9287498260452662 1.721177811236931 -3.141592653589793 1.5707963267948966 2.356194490192345
6.966966966966967 0.385 -0.9288794870409763 1.7200531572565811 -3.141592653589793 1.5707963267948966 2.356194490192345
6.996996996996997 0.385 -0.92900207203595 1.7189277100262177 -3.141592653589793 1.5707963267948966 2.356194490192345
7.027027027027027 0.385 -0.9291175761810478 1.717801514065565 -3.141592653589793 1.5707963267948966 2.356194490192345
7.057057057057057 0.385 -0.9292259949072308 1.7166746139239648 -3.141592653589793 1.5707963267948966 2.356194490192345
7.087087087087087 0.385 -0.9293273239257398 1.715547054178615 -3.141592653589793 1.5707963267948966 2.356194490192345
7.117117117117117 0.385 -0.9294215592282662 1.7144188794328052 -3.141592653589793 1.5707963267948966 2.356194490192345
7.147147147147147 0.385 -0.9295086970871098 1.713290134314153 -3.141592653589793 1.5707963267948966 2.356194490192345
7.177177177177177 0.385 -0.929588734055327 1.712160863472838 -3.141592653589793 1.5707963267948966 2.356194490192345
7.207207207207207 0.385 -0.9296616669668664 1.711031111579837 -3.141592653589793 1.5707963267948966 2.356194490192345
7.237237237237237 0.385 -0.929727492936694 1.7099009233251548 -3.141592653589793 1.5707963267948966 2.356194490192345
7.267267267267267 0.385 -0.9297862093609084 1.7087703434160582 -3.141592653589793 1.5707963267948966 2.356194490192345
7.297297297297297 0.385 -0.9298378139168426 1.7076394165753066 -3.141592653589793 1.5707963267948966 2.356194490192345
